-0.023823358118534088, -0.000988123705610633, 0.891185998916626,0.023864928632974625, 0.16090993583202362, 1.183997392654419,0.02404288575053215, 0.17091408371925354, 1.184149980545044,0.04179532825946808, 0.26961085200309753, 1.1094902753829956,0.06918814778327942, 0.34014156460762024, 1.0163828134536743,-0.05292645841836929, 0.4260805547237396, 0.8217744827270508,0.017976336181163788, -0.17322733998298645, 1.1789032220840454,0.017800305038690567, -0.1832275241613388, 1.17875075340271,-0.01617947593331337, -0.2666093111038208, 1.0929204225540161,-0.032284051179885864, -0.32559412717819214, 0.9905226230621338,-0.15369021892547607, -0.37768369913101196, 0.7863600254058838,-0.019936494529247284, 0.04169289022684097, 0.7418481111526489,-0.014658882282674313, 0.12949278950691223, 0.7391314506530762,-0.019843166694045067, 0.11928939819335938, 0.3993247151374817,0.007130322977900505, 0.1086653545498848, 0.10839098691940308,-0.03415318578481674, 0.10842976719141006, 0.02058350294828415,-0.02476094290614128, -0.03914888948202133, 0.7405843734741211,-0.030013002455234528, -0.12699148058891296, 0.7401518821716309,-0.029464228078722954, -0.1253499835729599, 0.400004118680954,0.014750869944691658, -0.12657156586647034, 0.11111059784889221,-0.021040288731455803, -0.12399174273014069, 0.02174358069896698
-0.023768771439790726, -0.0010133276227861643, 0.8911771774291992,0.023901596665382385, 0.1608315110206604, 1.1840208768844604,0.024074647575616837, 0.1708357036113739, 1.184175968170166,0.041493065655231476, 0.2698502838611603, 1.1098582744598389,0.06862181425094604, 0.340793251991272, 1.0169862508773804,-0.053551360964775085, 0.42725902795791626, 0.8226473331451416,0.018176918849349022, -0.17330724000930786, 1.1788403987884521,0.018005792051553726, -0.1833074688911438, 1.1786853075027466,-0.016051985323429108, -0.26670655608177185, 1.092902421951294,-0.03215701878070831, -0.3257679343223572, 0.9905486106872559,-0.1538017839193344, -0.37743499875068665, 0.7864071130752563,-0.01991260051727295, 0.041707396507263184, 0.7418497800827026,-0.0146379005163908, 0.129532128572464, 0.7401041984558105,-0.018699996173381805, 0.1230194941163063, 0.40019142627716064,0.009136989712715149, 0.1155642569065094, 0.1092405915260315,-0.03188605606555939, 0.11628030985593796, 0.021313712000846863,-0.024741441011428833, -0.03913377970457077, 0.7405655384063721,-0.029977288097143173, -0.12693996727466583, 0.7379673719406128,-0.031207337975502014, -0.11680585145950317, 0.3979683220386505,0.01173786073923111, -0.11081422120332718, 0.10894280672073364,-0.024446263909339905, -0.10601955652236938, 0.019825711846351624
-0.023698952049016953, -0.0010263598524034023, 0.8911781311035156,0.024093732237815857, 0.16076435148715973, 1.1840317249298096,0.02426905557513237, 0.17076846957206726, 1.1841882467269897,0.041146356612443924, 0.2701745331287384, 1.110268235206604,0.06785497069358826, 0.34163394570350647, 1.017669916152954,-0.054625190794467926, 0.42847350239753723, 0.8236901760101318,0.01829318143427372, -0.17337237298488617, 1.1788033246994019,0.01811978407204151, -0.18337254226207733, 1.1786468029022217,-0.016056912019848824, -0.2667790651321411, 1.0929182767868042,-0.032189127057790756, -0.3259190022945404, 0.9906140565872192,-0.15410684049129486, -0.37709662318229675, 0.7864978313446045,-0.019862087443470955, 0.041714780032634735, 0.7418560981750488,-0.01454298198223114, 0.1295512467622757, 0.7411359548568726,-0.0174659863114357, 0.12694017589092255, 0.40115904808044434,0.011289183050394058, 0.12281302362680435, 0.11023128032684326,-0.02945481240749359, 0.12455834448337555, 0.02218916267156601,-0.02473967894911766, -0.039123307913541794, 0.7405610084533691,-0.030012426897883415, -0.12686774134635925, 0.7364134788513184,-0.032435111701488495, -0.11066155880689621, 0.39665624499320984,0.009557589888572693, -0.09952312707901001, 0.10764345526695251,-0.026918992400169373, -0.09312893450260162, 0.018746286630630493
-0.023592589423060417, -0.0010719751007854939, 0.8911956548690796,0.02446310967206955, 0.16068227589130402, 1.1840264797210693,0.024647928774356842, 0.1706862449645996, 1.1841826438903809,0.04055644944310188, 0.2706836462020874, 1.1108460426330566,0.0665678083896637, 0.3429417014122009, 1.0186684131622314,-0.05676789581775665, 0.42971178889274597, 0.8251990079879761,0.018345395103096962, -0.17344899475574493, 1.1788102388381958,0.018162507563829422, -0.18344900012016296, 1.1786540746688843,-0.016162604093551636, -0.2668699324131012, 1.092998743057251,-0.0323316752910614, -0.3261129558086395, 0.9907598495483398,-0.1545412540435791, -0.3767454922199249, 0.7866662740707397,-0.01975739747285843, 0.04166022315621376, 0.7418709993362427,-0.014329846948385239, 0.12949298322200775, 0.7418262958526611,-0.016594242304563522, 0.1294591724872589, 0.4018343985080719,0.012761469930410385, 0.12749651074409485, 0.110944002866745,-0.027796991169452667, 0.12995776534080505, 0.02283336967229843,-0.02474035695195198, -0.039171501994132996, 0.7405799627304077,-0.03012159839272499, -0.1268778294324875, 0.7358123064041138,-0.03285931795835495, -0.10824678838253021, 0.39618173241615295,0.008653715252876282, -0.0950833112001419, 0.10718467831611633,-0.027966875582933426, -0.08800981938838959, 0.0183982253074646
-0.023464372381567955, -0.0011418256908655167, 0.891211748123169,0.024860680103302002, 0.16056494414806366, 1.184024453163147,0.025054749101400375, 0.17056873440742493, 1.1841806173324585,0.039693377912044525, 0.27127689123153687, 1.11155366897583,0.06476670503616333, 0.3445082902908325, 1.0198839902877808,-0.060385942459106445, 0.43071508407592773, 0.8273303508758545,0.018433967605233192, -0.1735604703426361, 1.1788071393966675,0.01824183203279972, -0.183560311794281, 1.178650975227356,-0.016194866970181465, -0.26700064539909363, 1.0930591821670532,-0.032368674874305725, -0.3263460099697113, 0.9908802509307861,-0.1548137664794922, -0.37646210193634033, 0.7867847681045532,-0.0196374598890543, 0.04158761352300644, 0.7418860197067261,-0.014100069180130959, 0.1294134259223938, 0.7420302629470825,-0.016243793070316315, 0.13010649383068085, 0.40203824639320374,0.013237494975328445, 0.12872502207756042, 0.11115714907646179,-0.02727906033396721, 0.1314241886138916, 0.023034192621707916,-0.024723388254642487, -0.03923771157860756, 0.7405959367752075,-0.030218662694096565, -0.1269414722919464, 0.7359117269515991,-0.03277929127216339, -0.10863954573869705, 0.396261990070343,0.00871775858104229, -0.09580272436141968, 0.10724803805351257,-0.02790377102792263, -0.0887657031416893, 0.018459133803844452
-0.023336542770266533, -0.0011957234237343073, 0.8912298679351807,0.02529490739107132, 0.16045503318309784, 1.1840226650238037,0.025499891489744186, 0.1704585999250412, 1.1841789484024048,0.0389566533267498, 0.2718296945095062, 1.112247109413147,0.0630851462483406, 0.34596940875053406, 1.0210535526275635,-0.06440915912389755, 0.4315909743309021, 0.8297772407531738,0.018503667786717415, -0.17366327345371246, 1.1788043975830078,0.018300620838999748, -0.18366289138793945, 1.1786482334136963,-0.0162577573210001, -0.2671085596084595, 1.0931105613708496,-0.03245442360639572, -0.32653629779815674, 0.9909830093383789,-0.1551341712474823, -0.3761489987373352, 0.7868913412094116,-0.019517168402671814, 0.041530534625053406, 0.7419030666351318,-0.013855064287781715, 0.1293485164642334, 0.7418828010559082,-0.016246501356363297, 0.12942376732826233, 0.40189170837402344,0.013006966561079025, 0.12747009098529816, 0.11099088191986084,-0.027574114501476288, 0.13006611168384552, 0.02289453148841858,-0.024717319756746292, -0.03928755596280098, 0.7406141757965088,-0.030344180762767792, -0.12701287865638733, 0.7365281581878662,-0.032325394451618195, -0.11105912923812866, 0.396756112575531,0.009465673938393593, -0.10027540475130081, 0.10770055651664734,-0.027060655876994133, -0.09379294514656067, 0.01883026212453842
-0.023190706968307495, -0.001262712525203824, 0.8912503719329834,0.025812197476625443, 0.1603311002254486, 1.1840126514434814,0.026031363755464554, 0.17033438384532928, 1.1841683387756348,0.03831259161233902, 0.2723748981952667, 1.1129745244979858,0.06147703528404236, 0.3474363386631012, 1.022284746170044,-0.0684863030910492, 0.4325012266635895, 0.8324248790740967,0.01854735240340233, -0.1737775206565857, 1.1788114309310913,0.018330132588744164, -0.18377685546875, 1.178655743598938,-0.016378404572606087, -0.26722124218940735, 1.0931775569915771,-0.032627955079078674, -0.326726496219635, 0.9911034107208252,-0.15558230876922607, -0.3758235275745392, 0.7870385646820068,-0.019373003393411636, 0.0414513535797596, 0.7419201135635376,-0.013563072308897972, 0.1292596459388733, 0.7419822216033936,-0.015989575535058975, 0.12966026365756989, 0.40199166536331177,0.013293998315930367, 0.12792807817459106, 0.11109253764152527,-0.027272546663880348, 0.13067440688610077, 0.022994063794612885,-0.024710385128855705, -0.03935787081718445, 0.7406368255615234,-0.030493298545479774, -0.12709960341453552, 0.737167239189148,-0.03185124695301056, -0.11356961727142334, 0.39728686213493347,0.010212693363428116, -0.10491009056568146, 0.10819926857948303,-0.02622390165925026, -0.09899125248193741, 0.01925281435251236
-0.023027902469038963, -0.001344051444903016, 0.8912721872329712,0.026397328823804855, 0.1601850688457489, 1.1839991807937622,0.026633165776729584, 0.17018797993659973, 1.1841542720794678,0.03756163269281387, 0.27298858761787415, 1.1138365268707275,0.05960798263549805, 0.3491072952747345, 1.0237493515014648,-0.07346585392951965, 0.4333105683326721, 0.8356660604476929,0.018575534224510193, -0.17391127347946167, 1.1788212060928345,0.01834164559841156, -0.18391023576259613, 1.1786662340164185,-0.016512256115674973, -0.26735490560531616, 1.093247413635254,-0.03282137215137482, -0.32693228125572205, 0.9912247657775879,-0.1560562402009964, -0.3755534589290619, 0.7872021198272705,-0.01921122521162033, 0.04135458916425705, 0.7419372797012329,-0.013242671266198158, 0.12915150821208954, 0.7423067092895508,-0.015479725785553455, 0.13073380291461945, 0.4023182690143585,0.014056464657187462, 0.12994952499866486, 0.11144053936004639,-0.026427557691931725, 0.1330723911523819, 0.023316651582717896,-0.02469704858958721, -0.03944481909275055, 0.74066162109375,-0.030646812170743942, -0.12719520926475525, 0.7377356290817261,-0.031425826251506805, -0.11580614745616913, 0.3977751135826111,0.010843215510249138, -0.10903161019086838, 0.10866716504096985,-0.025523876771330833, -0.10359784215688705, 0.019661404192447662
-0.022854145616292953, -0.0014294339343905449, 0.8912961483001709,0.02704533562064171, 0.16002482175827026, 1.1839840412139893,0.027300477027893066, 0.17002727091312408, 1.184138298034668,0.03674358129501343, 0.27367401123046875, 1.1148524284362793,0.0575423538684845, 0.3509792983531952, 1.0254795551300049,-0.07938311994075775, 0.43397098779678345, 0.8396326303482056,0.01857888326048851, -0.17405623197555542, 1.178834080696106,0.018325701355934143, -0.18405474722385406, 1.1786799430847168,-0.016675423830747604, -0.26750245690345764, 1.0933241844177246,-0.03304962441325188, -0.32715359330177307, 0.9913550615310669,-0.15657813847064972, -0.3753076493740082, 0.7873859405517578,-0.019038047641515732, 0.04125131666660309, 0.7419561147689819,-0.012901438400149345, 0.1290329247713089, 0.7428461313247681,-0.01471067126840353, 0.13260608911514282, 0.4028703272342682,0.015284981578588486, 0.13345761597156525, 0.11203983426094055,-0.0250532403588295, 0.1371714174747467, 0.02387203276157379,-0.024681996554136276, -0.039537347853183746, 0.7406892776489258,-0.030806686729192734, -0.12728555500507355, 0.7380750179290771,-0.031163495033979416, -0.11713085323572159, 0.3980746865272522,0.011148866266012192, -0.11147014051675797, 0.10894912481307983,-0.025198105722665787, -0.10628070682287216, 0.019920602440834045
-0.022677116096019745, -0.001513421768322587, 0.891321063041687,0.02773914486169815, 0.1598508358001709, 1.1839699745178223,0.028015799820423126, 0.16985271871089935, 1.1841233968734741,0.035923440009355545, 0.2744133770465851, 1.116025447845459,0.05539543926715851, 0.3530062139034271, 1.027477741241455,-0.08622850477695465, 0.43437328934669495, 0.8444514274597168,0.018554123118519783, -0.17421168088912964, 1.1788450479507446,0.018279435113072395, -0.1842096447944641, 1.1786916255950928,-0.016874948516488075, -0.26765814423561096, 1.0933996438980103,-0.03331335633993149, -0.3273859918117523, 0.991485595703125,-0.15714308619499207, -0.3750302195549011, 0.7875654697418213,-0.018863150849938393, 0.041150715202093124, 0.7419763803482056,-0.012559235095977783, 0.1288994699716568, 0.744092583656311,-0.013110693544149399, 0.1371365636587143, 0.40419331192970276,0.018032677471637726, 0.14190945029258728, 0.1135212779045105,-0.02195040136575699, 0.14691059291362762, 0.025255367159843445,-0.024668360128998756, -0.03962666168808937, 0.7407176494598389,-0.03096623346209526, -0.1273510456085205, 0.7377400398254395,-0.03137907385826111, -0.11578187346458435, 0.39778488874435425,0.01056584157049656, -0.1089780181646347, 0.10863035917282104,-0.025887487456202507, -0.10334137082099915, 0.019672542810440063
