-0.009301580488681793, 0.01619667559862137, 1.0926518440246582,0.014560705050826073, 0.21654154360294342, 1.3637685775756836,0.011614467948675156, 0.22608263790607452, 1.3631449937820435,-0.11178873479366302, 0.24246758222579956, 1.3517351150512695,-0.22845901548862457, 0.22657638788223267, 1.3285584449768066,-0.4692240357398987, 0.17931076884269714, 1.3203030824661255,0.1130073294043541, -0.10213300585746765, 1.3845936059951782,0.1159539520740509, -0.11167100071907043, 1.3852169513702393,0.11105126887559891, -0.2031877189874649, 1.3010382652282715,0.09136812388896942, -0.26718658208847046, 1.202278971672058,-0.10042373836040497, -0.40373072028160095, 1.1415590047836304,-0.021668747067451477, 0.042277488857507706, 0.939990758895874,-0.01763230934739113, 0.12924712896347046, 0.9271827936172485,-0.3450383245944977, 0.13094326853752136, 0.8355203866958618,-0.06414121389389038, 0.10651367902755737, 0.7581626176834106,0.0026329979300498962, 0.09324374049901962, 0.6891012191772461,-0.025748513638973236, -0.038211870938539505, 0.9480586051940918,-0.03009190782904625, -0.12556856870651245, 0.9577560424804688,-0.3639640212059021, -0.10222622007131577, 1.018490195274353,-0.23418545722961426, -0.13748301565647125, 0.7590186595916748,-0.24120482802391052, -0.1477406620979309, 0.6634726524353027
-0.009769638068974018, 0.016256289556622505, 1.0928890705108643,0.014054300263524055, 0.21670565009117126, 1.3639318943023682,0.011124255135655403, 0.22625112533569336, 1.3632993698120117,-0.11223188787698746, 0.24281057715415955, 1.3516353368759155,-0.2288781702518463, 0.22707997262477875, 1.328229546546936,-0.4696820378303528, 0.1800292730331421, 1.3198716640472412,0.11196018755435944, -0.10211580991744995, 1.3850555419921875,0.11489062011241913, -0.11165820062160492, 1.3856877088546753,0.11015315353870392, -0.202242910861969, 1.3005002737045288,0.09051334857940674, -0.26520007848739624, 1.2010667324066162,-0.10058370232582092, -0.4018690884113312, 1.1385445594787598,-0.021975528448820114, 0.042281411588191986, 0.9402052164077759,-0.017872095108032227, 0.1293773502111435, 0.9283092021942139,-0.3450026512145996, 0.13213953375816345, 0.8356940746307373,-0.06388583779335022, 0.10840858519077301, 0.7589195966720581,0.0030882805585861206, 0.09582901746034622, 0.6899226903915405,-0.026027897372841835, -0.03820714354515076, 0.9482948780059814,-0.030545908957719803, -0.1257627159357071, 0.9558913707733154,-0.36452043056488037, -0.1032804399728775, 1.0163860321044922,-0.23413868248462677, -0.1325587034225464, 0.7564738988876343,-0.24093098938465118, -0.14051832258701324, 0.6606928110122681
-0.010296156629920006, 0.01618085242807865, 1.093092441558838,0.013611836358904839, 0.21668288111686707, 1.3640888929367065,0.010696670040488243, 0.22623255848884583, 1.3634508848190308,-0.11260879784822464, 0.2429688721895218, 1.3515077829360962,-0.22922544181346893, 0.22740207612514496, 1.3278467655181885,-0.4700652062892914, 0.18055585026741028, 1.3193714618682861,0.11102073639631271, -0.10227860510349274, 1.3853951692581177,0.11393629014492035, -0.11182519048452377, 1.3860328197479248,0.1094268336892128, -0.2015305757522583, 1.299910068511963,0.08992797136306763, -0.26350530982017517, 1.199835181236267,-0.10042180120944977, -0.40022847056388855, 1.1352744102478027,-0.022393396124243736, 0.042177509516477585, 0.9403951168060303,-0.018167659640312195, 0.12939664721488953, 0.9294853210449219,-0.3449469804763794, 0.13349609076976776, 0.835687518119812,-0.06356808543205261, 0.11035788059234619, 0.7596956491470337,0.0036506950855255127, 0.09848469495773315, 0.6908116340637207,-0.02646717056632042, -0.03830861300230026, 0.9484983682632446,-0.031150896102190018, -0.125973641872406, 0.9545814990997314,-0.3652515411376953, -0.10396221280097961, 1.0145511627197266,-0.234012633562088, -0.12900958955287933, 0.75462806224823,-0.24048419296741486, -0.13531996309757233, 0.6587018966674805
-0.010916490107774734, 0.016025371849536896, 1.0932719707489014,0.012977398931980133, 0.21656501293182373, 1.3642418384552002,0.010073252022266388, 0.22611773014068604, 1.3635990619659424,-0.11317458003759384, 0.24298611283302307, 1.3512554168701172,-0.22973230481147766, 0.22753846645355225, 1.3272302150726318,-0.4705781638622284, 0.18075749278068542, 1.3185700178146362,0.11001823842525482, -0.10249797999858856, 1.385707139968872,0.1129227802157402, -0.11204760521650314, 1.3863495588302612,0.1086517795920372, -0.20087246596813202, 1.2993093729019165,0.08931635320186615, -0.26186487078666687, 1.1986029148101807,-0.10011617839336395, -0.3986375033855438, 1.1316190958023071,-0.022890761494636536, 0.042001497000455856, 0.9405615329742432,-0.018576819449663162, 0.12929663062095642, 0.930314302444458,-0.3450056314468384, 0.13427995145320892, 0.835345983505249,-0.06336343288421631, 0.11154225468635559, 0.7602138519287109,0.004100412130355835, 0.1001410037279129, 0.6914898157119751,-0.026985134929418564, -0.03848269581794739, 0.9486736059188843,-0.03174648806452751, -0.12618385255336761, 0.9541444778442383,-0.3659776449203491, -0.10433907806873322, 1.0134438276290894,-0.23385019600391388, -0.12770786881446838, 0.753814697265625,-0.23999156057834625, -0.13336215913295746, 0.6578259468078613
-0.011682418175041676, 0.015805883333086967, 1.0934234857559204,0.01191549003124237, 0.21640434861183167, 1.3643758296966553,0.009015258401632309, 0.22595782577991486, 1.3637268543243408,-0.11416605114936829, 0.24286118149757385, 1.3507834672927856,-0.23061344027519226, 0.22743697464466095, 1.3262156248092651,-0.47141140699386597, 0.18048447370529175, 1.3171558380126953,0.10882553458213806, -0.1026843786239624, 1.3860481977462769,0.11172616481781006, -0.11223477125167847, 1.3866968154907227,0.10781382024288177, -0.20018045604228973, 1.2987539768218994,0.0887514278292656, -0.260206937789917, 1.197418451309204,-0.09954216331243515, -0.39715078473091125, 1.127760887145996,-0.023469027131795883, 0.04174978658556938, 0.9406930208206177,-0.019147241488099098, 0.1290651261806488, 0.9306226968765259,-0.34527143836021423, 0.1341344565153122, 0.834618091583252,-0.06338655948638916, 0.111614890396595, 0.7603352069854736,0.00429757684469223, 0.10036079585552216, 0.6918036937713623,-0.0275526475161314, -0.03873392939567566, 0.948815107345581,-0.032290540635585785, -0.12643055617809296, 0.9543788433074951,-0.36665281653404236, -0.10464995354413986, 1.0129584074020386,-0.2336660474538803, -0.12827619910240173, 0.7537914514541626,-0.2394908219575882, -0.13405179977416992, 0.6577901840209961
-0.012663313187658787, 0.015533892437815666, 1.0935478210449219,0.010110003873705864, 0.21622641384601593, 1.3645009994506836,0.007202645763754845, 0.22577707469463348, 1.3638426065444946,-0.11589644849300385, 0.24255427718162537, 1.3499873876571655,-0.23214897513389587, 0.22699549794197083, 1.3245972394943237,-0.47280991077423096, 0.1795002967119217, 1.3147523403167725,0.1072581484913826, -0.10276822745800018, 1.3864895105361938,0.11016590148210526, -0.11231580376625061, 1.3871476650238037,0.10685354471206665, -0.19934988021850586, 1.2982804775238037,0.08826687932014465, -0.2584046423435211, 1.1962891817092896,-0.0985206812620163, -0.3957987129688263, 1.1236642599105835,-0.02412852644920349, 0.04142708703875542, 0.9407843351364136,-0.01991421729326248, 0.12872768938541412, 0.9305422306060791,-0.3457624018192291, 0.13308066129684448, 0.8335703611373901,-0.06362950801849365, 0.11084713041782379, 0.7601478099822998,0.004269614815711975, 0.09955494850873947, 0.6918356418609619,-0.028123989701271057, -0.03906011953949928, 0.9489156007766724,-0.032705552875995636, -0.12672466039657593, 0.9550827741622925,-0.3672007620334625, -0.10516989976167679, 1.0129828453063965,-0.23343728482723236, -0.130354106426239, 0.7543628215789795,-0.23897984623908997, -0.13681602478027344, 0.658388614654541
-0.013934723101556301, 0.01521687489002943, 1.0936472415924072,0.007214490324258804, 0.2160462737083435, 1.3646305799484253,0.004284810274839401, 0.2255890965461731, 1.3639575242996216,-0.1187019944190979, 0.24200637638568878, 1.3487439155578613,-0.23463156819343567, 0.2260834127664566, 1.3221347332000732,-0.4750196039676666, 0.1775108277797699, 1.3109644651412964,0.10510814934968948, -0.102686308324337, 1.387107491493225,0.10803821682929993, -0.11222604662179947, 1.3877801895141602,0.10563450306653976, -0.19825336337089539, 1.2979116439819336,0.08776535093784332, -0.2562743127346039, 1.1952029466629028,-0.09698417782783508, -0.3945106565952301, 1.1191881895065308,-0.02487129718065262, 0.04103726148605347, 0.9408327341079712,-0.020885979756712914, 0.12835830450057983, 0.9306734800338745,-0.34641149640083313, 0.1318034678697586, 0.8325879573822021,-0.06396687030792236, 0.1104792132973671, 0.7601003646850586,0.004195936024188995, 0.09944618493318558, 0.6920087337493896,-0.028643358498811722, -0.039460308849811554, 0.9489680528640747,-0.032919399440288544, -0.12709520757198334, 0.9557459354400635,-0.3675597608089447, -0.10633140802383423, 1.0130935907363892,-0.23309239745140076, -0.1328560709953308, 0.7549730539321899,-0.23838374018669128, -0.14001794159412384, 0.6590343713760376
-0.015567466616630554, 0.014831664972007275, 1.0937252044677734,0.0029269494116306305, 0.21579742431640625, 1.3648017644882202,-4.379637539386749e-05, 0.22532610595226288, 1.364108681678772,-0.12286347150802612, 0.24107979238033295, 1.346969485282898,-0.23829129338264465, 0.22449547052383423, 1.3186419010162354,-0.4782146215438843, 0.17415058612823486, 1.305494785308838,0.10219225287437439, -0.10246282815933228, 1.3879462480545044,0.10516337305307388, -0.11198842525482178, 1.388638973236084,0.10408142954111099, -0.19682654738426208, 1.2976245880126953,0.08724340796470642, -0.25367462635040283, 1.194090723991394,-0.09478357434272766, -0.3932480216026306, 1.1141960620880127,-0.02571042999625206, 0.04058040305972099, 0.9408435821533203,-0.022143322974443436, 0.12795725464820862, 0.9310140609741211,-0.3472914695739746, 0.13005267083644867, 0.8316469192504883,-0.06445708870887756, 0.11046796292066574, 0.7601947784423828,0.004028752446174622, 0.10003776103258133, 0.6923327445983887,-0.02906627766788006, -0.039937250316143036, 0.9489626884460449,-0.03283461928367615, -0.12755417823791504, 0.9562544822692871,-0.3676382005214691, -0.10841427743434906, 1.01321280002594,-0.2325521558523178, -0.13567234575748444, 0.7554919719696045,-0.23762847483158112, -0.14343532919883728, 0.6595884561538696
-0.017606612294912338, 0.014328265562653542, 1.0937798023223877,-0.0028973985463380814, 0.21535305678844452, 1.3650442361831665,-0.005929175764322281, 0.22486071288585663, 1.364327073097229,-0.1284906268119812, 0.23959819972515106, 1.3446311950683594,-0.24318847060203552, 0.22200894355773926, 1.3140392303466797,-0.4823981523513794, 0.1690991073846817, 1.2982233762741089,0.09840638935565948, -0.1022043526172638, 1.38899564743042,0.10143852233886719, -0.11170890927314758, 1.3897125720977783,0.10210757702589035, -0.19506698846817017, 1.2973400354385376,0.08661206066608429, -0.250497430562973, 1.1928342580795288,-0.0918811708688736, -0.3918692171573639, 1.1084086894989014,-0.026673302054405212, 0.040045421570539474, 0.9408254623413086,-0.023766934871673584, 0.12751050293445587, 0.9315803050994873,-0.34847745299339294, 0.12764444947242737, 0.8307703733444214,-0.06518235802650452, 0.11079832166433334, 0.7604542970657349,0.003683634102344513, 0.10136215388774872, 0.6928318738937378,-0.02937818504869938, -0.040502212941646576, 0.9488898515701294,-0.03240412473678589, -0.12812760472297668, 0.9564220905303955,-0.3673805296421051, -0.11167892813682556, 1.0132055282592773,-0.23176586627960205, -0.13849543035030365, 0.75571608543396,-0.2366638332605362, -0.14656859636306763, 0.659828782081604
-0.020046846941113472, 0.013641893863677979, 1.0938069820404053,-0.010150262154638767, 0.2145535796880722, 1.3653733730316162,-0.013260532170534134, 0.22403384745121002, 1.3646303415298462,-0.1354312300682068, 0.23739391565322876, 1.341782569885254,-0.24913755059242249, 0.21844987571239471, 1.3084275722503662,-0.4873425364494324, 0.16220039129257202, 1.2893096208572388,0.09377523511648178, -0.10208898782730103, 1.3901888132095337,0.09688583761453629, -0.11156616359949112, 1.390931487083435,0.0997224822640419, -0.1930704414844513, 1.2969633340835571,0.08586329221725464, -0.24676087498664856, 1.1913275718688965,-0.0883253812789917, -0.3902651369571686, 1.1018056869506836,-0.027792830020189285, 0.03941364213824272, 0.9407891035079956,-0.025783488526940346, 0.127035453915596, 0.9328873157501221,-0.3499261140823364, 0.12521567940711975, 0.8302817344665527,-0.06608909368515015, 0.11248575896024704, 0.7612980604171753,0.0032397285103797913, 0.10482019931077957, 0.693925142288208,-0.02960124984383583, -0.04116971418261528, 0.9487468004226685,-0.031660038977861404, -0.12886369228363037, 0.9557913541793823,-0.36677998304367065, -0.11642094701528549, 1.01274573802948,-0.2307690531015396, -0.14030438661575317, 0.7551767826080322,-0.23553720116615295, -0.14789865911006927, 0.6592438220977783
